RecordID,hospital_death
54089,0.05555555555555555
54090,0.05555555555555555
54091,0.0
54092,0.05555555555555555
54093,0.0
54094,0.0
54095,0.0
54096,0.1111111111111111
54097,0.05555555555555555
54098,0.0
54099,0.0
54100,0.0
54101,0.16666666666666666
54102,0.05555555555555555
54103,0.16666666666666666
54104,0.0
54105,0.1111111111111111
54106,0.0
54107,0.05555555555555555
54108,0.4444444444444444
54109,0.5
54110,0.16666666666666666
54111,0.05555555555555555
54112,0.0
54113,0.05555555555555555
54114,0.0
54115,0.0
54116,0.5555555555555556
54117,0.0
54118,0.0
54119,0.0
54120,0.2777777777777778
54121,0.3333333333333333
54122,0.05555555555555555
54123,0.0
54124,0.1111111111111111
54125,0.05555555555555555
54126,0.0
54127,0.05555555555555555
54128,0.2222222222222222
54129,0.05555555555555555
54130,0.0
54131,0.3333333333333333
54132,0.16666666666666666
54133,0.1111111111111111
54134,0.0
54135,0.0
54136,0.16666666666666666
54137,0.1111111111111111
54138,0.0
54139,0.0
54140,0.0
54141,0.05555555555555555
54142,0.3888888888888889
54143,0.3333333333333333
54144,0.0
54145,0.0
54146,0.0
54147,0.05555555555555555
54148,0.0
54149,0.1111111111111111
54150,0.0
54151,0.0
54152,0.0
54153,0.0
54154,0.1111111111111111
54155,0.0
54156,0.05555555555555555
54157,0.0
54158,0.05555555555555555
54159,0.0
54160,0.0
54161,0.2777777777777778
54162,0.0
54163,0.0
54164,0.16666666666666666
54165,0.0
54166,0.1111111111111111
54167,0.0
54168,0.0
54169,0.05555555555555555
54170,0.0
54171,0.0
54172,0.0
54173,0.05555555555555555
54174,0.0
54175,0.05555555555555555
54176,0.3888888888888889
54177,0.05555555555555555
54178,0.0
54179,0.05555555555555555
54180,0.0
54181,0.0
54182,0.3333333333333333
54183,0.2222222222222222
54184,0.05555555555555555
54185,0.0
54186,0.6111111111111112
54187,0.16666666666666666
54188,0.1111111111111111
54189,0.5
54190,0.05555555555555555
54191,0.5555555555555556
54192,0.0
54193,0.05555555555555555
54194,0.05555555555555555
54195,0.0
54196,0.0
54197,0.0
54198,0.0
54199,0.0
54200,0.1111111111111111
54201,0.0
54202,0.0
54203,0.05555555555555555
54204,0.0
54205,0.2222222222222222
54206,0.0
54207,0.2222222222222222
54208,0.05555555555555555
54209,0.16666666666666666
54210,0.0
54211,0.0
54212,0.05555555555555555
54213,0.0
54214,0.3333333333333333
54215,0.05555555555555555
54216,0.0
54217,0.0
54218,0.05555555555555555
54219,0.0
54220,0.16666666666666666
54221,0.1111111111111111
54222,0.1111111111111111
54223,0.0
54224,0.0
54225,0.0
54226,0.0
54227,0.0
54228,0.0
54229,0.0
54230,0.0
54231,0.1111111111111111
54232,0.2222222222222222
54233,0.0
54234,0.0
54235,0.0
54236,0.0
54237,0.0
54238,0.0
54239,0.1111111111111111
54240,0.0
54241,0.05555555555555555
54242,0.0
54243,0.0
54244,0.0
54245,0.0
54246,0.05555555555555555
54247,0.05555555555555555
54248,0.05555555555555555
54249,0.05555555555555555
54250,0.05555555555555555
54251,0.0
54252,0.05555555555555555
54253,0.1111111111111111
54254,0.2222222222222222
54255,0.05555555555555555
54256,0.16666666666666666
54257,0.3333333333333333
54258,0.05555555555555555
54259,0.0
54260,0.05555555555555555
54261,0.05555555555555555
54262,0.3888888888888889
54263,0.3888888888888889
54264,0.0
54265,0.0
54266,0.0
54267,0.16666666666666666
54268,0.05555555555555555
54269,0.0
54270,0.2222222222222222
54271,0.2777777777777778
54272,0.0
54273,0.2777777777777778
54274,0.9444444444444444
54275,0.0
54276,0.0
54277,0.0
54278,0.1111111111111111
54279,0.0
54280,0.0
54281,0.1111111111111111
54282,0.0
54283,0.0
54284,0.05555555555555555
54285,0.0
54286,0.16666666666666666
54287,0.0
54288,0.16666666666666666
54289,0.0
54290,0.0
54291,0.0
54292,0.05555555555555555
54293,0.0
54294,0.0
54295,0.0
54296,0.0
54297,0.1111111111111111
54298,0.1111111111111111
54299,0.0
54300,0.05555555555555555
54301,0.1111111111111111
54302,0.0
54303,0.0
54304,0.0
54305,0.0
54306,0.0
54307,0.0
54308,0.0
54309,0.16666666666666666
54310,0.2777777777777778
54311,0.0
54312,0.0
54313,0.0
54314,0.0
54315,0.0
54316,0.0
54317,0.0
54318,0.1111111111111111
54319,0.2777777777777778
54320,0.05555555555555555
54321,0.0
54322,0.1111111111111111
54323,0.0
54324,0.16666666666666666
54325,0.0
54326,0.3333333333333333
54327,0.0
54328,0.0
54329,0.0
54330,0.0
54331,0.05555555555555555
54332,0.0
54333,0.05555555555555555
54334,0.0
54335,0.0
54336,0.0
54337,0.0
54338,0.16666666666666666
54339,0.0
54340,0.0
54341,0.0
54342,0.6666666666666666
54343,0.0
54344,0.0
54345,0.0
54346,0.1111111111111111
54347,0.3888888888888889
54348,0.1111111111111111
54349,0.0
54350,0.05555555555555555
54351,0.2222222222222222
54352,0.0
54353,0.0
54354,0.0
54355,0.1111111111111111
54356,0.2222222222222222
54357,0.2777777777777778
54358,0.0
54359,0.0
54360,0.0
54361,0.0
54362,0.0
54363,0.0
54364,0.0
54365,0.0
54366,0.0
54367,0.0
54368,0.16666666666666666
54369,0.0
54370,0.0
54371,0.1111111111111111
54372,0.0
54373,0.0
54374,0.0
54375,0.0
54376,0.0
54377,0.05555555555555555
54378,0.0
54379,0.2222222222222222
54380,0.0
54381,0.0
54382,0.0
54383,0.05555555555555555
54384,0.05555555555555555
54385,0.05555555555555555
54386,0.0
54387,0.1111111111111111
54388,0.0
54389,0.05555555555555555
54390,0.0
54391,0.0
54392,0.0
54393,0.0
54394,0.05555555555555555
54395,0.5555555555555556
54396,0.0
54397,0.0
54398,0.0
54399,0.1111111111111111
54400,0.0
54401,0.0
54402,0.05555555555555555
54403,0.05555555555555555
54404,0.05555555555555555
54405,0.1111111111111111
54406,0.0
54407,0.0
54408,0.0
54409,0.3888888888888889
54410,0.05555555555555555
54411,0.0
54412,0.0
54413,0.3333333333333333
54414,0.6111111111111112
54415,0.0
54416,0.05555555555555555
54417,0.05555555555555555
54418,0.0
54419,0.0
54420,0.05555555555555555
54421,0.0
54422,0.1111111111111111
54423,0.0
54424,0.0
54425,0.0
54426,0.0
54427,0.0
54428,0.6111111111111112
54429,0.3333333333333333
54430,0.05555555555555555
54431,0.0
54432,0.16666666666666666
54433,0.2222222222222222
54434,0.0
54435,0.1111111111111111
54436,0.4444444444444444
54437,0.1111111111111111
54438,0.05555555555555555
54439,0.0
54440,0.1111111111111111
54441,0.05555555555555555
54442,0.0
54443,0.0
54444,0.3888888888888889
54445,0.0
54446,0.0
54447,0.0
54448,0.0
54449,0.0
54450,0.0
54451,0.05555555555555555
54452,0.0
54453,0.0
54454,0.1111111111111111
54455,0.05555555555555555
54456,0.05555555555555555
54457,0.0
54458,0.0
54459,0.0
54460,0.05555555555555555
54461,0.05555555555555555
54462,0.1111111111111111
54463,0.2222222222222222
54464,0.0
54465,0.0
54466,0.05555555555555555
54467,0.05555555555555555
54468,0.16666666666666666
54469,0.0
54470,0.0
54471,0.05555555555555555
54472,0.0
54473,0.05555555555555555
54474,0.0
54475,0.0
54476,0.05555555555555555
54477,0.05555555555555555
54478,0.1111111111111111
54479,0.1111111111111111
54480,0.0
54481,0.0
54482,0.05555555555555555
54483,0.0
54484,0.0
54485,0.0
54486,0.0
54487,0.0
54488,0.05555555555555555
54489,0.05555555555555555
54490,0.0
54491,0.0
54492,0.0
54493,0.0
54494,0.0
54495,0.2222222222222222
54496,0.3333333333333333
54497,0.0
54498,0.0
54499,0.0
54500,0.05555555555555555
54501,0.0
54502,0.05555555555555555
54503,0.05555555555555555
54504,0.05555555555555555
54505,0.0
54506,0.05555555555555555
54507,0.0
54508,0.05555555555555555
54509,0.16666666666666666
54510,0.1111111111111111
54511,0.0
54512,0.05555555555555555
54513,0.05555555555555555
54514,0.0
54515,0.0
54516,0.0
54517,0.0
54518,0.1111111111111111
54519,0.0
54520,0.0
54521,0.2222222222222222
54522,0.3888888888888889
54523,0.05555555555555555
54524,0.2222222222222222
54525,0.1111111111111111
54526,0.2222222222222222
54527,0.0
54528,0.0
54529,0.0
54530,0.2777777777777778
54531,0.0
54532,0.0
54533,0.0
54534,0.05555555555555555
54535,0.0
54536,0.05555555555555555
54537,0.05555555555555555
54538,0.0
54539,0.05555555555555555
54540,0.16666666666666666
54541,0.1111111111111111
54542,0.0
54543,0.4444444444444444
54544,0.1111111111111111
54545,0.05555555555555555
54546,0.16666666666666666
54547,0.0
54548,0.0
54549,0.2222222222222222
54550,0.05555555555555555
54551,0.0
54552,0.0
54553,0.0
54554,0.0
54555,0.0
54556,0.0
54557,0.0
54558,0.05555555555555555
54559,0.05555555555555555
54560,0.05555555555555555
54561,0.0
54562,0.0
54563,0.0
54564,0.05555555555555555
54565,0.0
54566,0.0
54567,0.0
54568,0.6666666666666666
54569,0.0
54570,0.0
54571,0.16666666666666666
54572,0.0
54573,0.3333333333333333
54574,0.16666666666666666
54575,0.0
54576,0.0
54577,0.0
54578,0.05555555555555555
54579,0.0
54580,0.5
54581,0.0
54582,0.1111111111111111
54583,0.0
54584,0.0
54585,0.0
54586,0.0
54587,0.0
54588,0.0
54589,0.1111111111111111
54590,0.0
54591,0.05555555555555555
54592,0.05555555555555555
54593,0.0
54594,0.05555555555555555
54595,0.0
54596,0.05555555555555555
54597,0.0
54598,0.05555555555555555
54599,0.0
54600,0.0
54601,0.0
54602,0.0
54603,0.0
54604,0.05555555555555555
54605,0.0
54606,0.05555555555555555
54607,0.0
54608,0.05555555555555555
54609,0.05555555555555555
54610,0.0
54611,0.2222222222222222
54612,0.0
54613,0.05555555555555555
54614,0.4444444444444444
54615,0.0
54616,0.0
54617,0.0
54618,0.0
54619,0.0
54620,0.0
54621,0.5
54622,0.5555555555555556
54623,0.05555555555555555
54624,0.0
54625,0.0
54626,0.0
54627,0.0
54628,0.0
54629,0.0
54630,0.05555555555555555
54631,0.2222222222222222
54632,0.0
54633,0.05555555555555555
54634,0.0
54635,0.0
54636,0.1111111111111111
54637,0.0
54638,0.0
54639,0.16666666666666666
54640,0.0
54641,0.05555555555555555
54642,0.0
54643,0.2222222222222222
54644,0.3888888888888889
54645,0.2222222222222222
54646,0.0
54647,0.0
54648,0.0
54649,0.0
54650,0.16666666666666666
54651,0.16666666666666666
54652,0.0
54653,0.0
54654,0.0
54655,0.1111111111111111
54656,0.1111111111111111
54657,0.0
54658,0.0
54659,0.05555555555555555
54660,0.0
54661,0.0
54662,0.0
54663,0.05555555555555555
54664,0.0
54665,0.0
54666,0.6111111111111112
54667,0.05555555555555555
54668,0.0
54669,0.3333333333333333
54670,0.0
54671,0.2222222222222222
54672,0.05555555555555555
54673,0.2777777777777778
54674,0.05555555555555555
54675,0.0
54676,0.0
54677,0.0
54678,0.0
54679,0.0
54680,0.05555555555555555
54681,0.0
54682,0.0
54683,0.0
54684,0.0
54685,0.0
54686,0.0
54687,0.05555555555555555
54688,0.0
54689,0.1111111111111111
54690,0.0
54691,0.0
54692,0.0
54693,0.05555555555555555
54694,0.2777777777777778
54695,0.2222222222222222
54696,0.0
54697,0.0
54698,0.1111111111111111
54699,0.2222222222222222
54700,0.0
54701,0.16666666666666666
54702,0.0
54703,0.0
54704,0.1111111111111111
54705,0.0
54706,0.0
54707,0.0
54708,0.0
54709,0.0
54710,0.0
54711,0.0
54712,0.0
54713,0.3333333333333333
54714,0.05555555555555555
54715,0.0
54716,0.5555555555555556
54717,0.0
54718,0.0
54719,0.0
54720,0.0
54721,0.05555555555555555
54722,0.0
54723,0.0
54724,0.0
54725,0.0
54726,0.0
54727,0.0
54728,0.3333333333333333
54729,0.1111111111111111
54730,0.0
54731,0.0
54732,0.05555555555555555
54733,0.3888888888888889
54734,0.0
54735,0.0
54736,0.2777777777777778
54737,0.0
54738,0.05555555555555555
54739,0.0
54740,0.0
54741,0.0
54742,0.0
54743,0.0
54744,0.0
54745,0.0
54746,0.0
54747,0.0
54748,0.1111111111111111
54749,0.16666666666666666
54750,0.0
54751,0.1111111111111111
54752,0.1111111111111111
54753,0.5555555555555556
54754,0.05555555555555555
54755,0.0
54756,0.0
54757,0.2777777777777778
54758,0.0
54759,0.05555555555555555
54760,0.0
54761,0.0
54762,0.0
54763,0.0
54764,0.0
54765,0.0
54766,0.0
54767,0.05555555555555555
54768,0.0
54769,0.2222222222222222
54770,0.05555555555555555
54771,0.0
54772,0.05555555555555555
54773,0.0
54774,0.05555555555555555
54775,0.0
54776,0.0
54777,0.0
54778,0.0
54779,0.0
54780,0.0
54781,0.0
54782,0.3333333333333333
54783,0.2222222222222222
54784,0.0
54785,0.2222222222222222
54786,0.0
54787,0.0
54788,0.05555555555555555
54789,0.1111111111111111
54790,0.0
54791,0.1111111111111111
54792,0.05555555555555555
54793,0.05555555555555555
54794,0.0
54795,0.0
54796,0.0
54797,0.1111111111111111
54798,0.0
54799,0.2222222222222222
54800,0.0
54801,0.05555555555555555
54802,0.0
54803,0.0
54804,0.2222222222222222
54805,0.1111111111111111
54806,0.2777777777777778
54807,0.0
54808,0.05555555555555555
54809,0.0
54810,0.05555555555555555
54811,0.05555555555555555
54812,0.1111111111111111
54813,0.05555555555555555
54814,0.1111111111111111
54815,0.16666666666666666
54816,0.05555555555555555
54817,0.0
54818,0.16666666666666666
54819,0.05555555555555555
54820,0.05555555555555555
54821,0.0
54822,0.0
54823,0.05555555555555555
54824,0.0
54825,0.16666666666666666
54826,0.16666666666666666
54827,0.0
54828,0.1111111111111111
54829,0.05555555555555555
54830,0.0
54831,0.16666666666666666
54832,0.16666666666666666
54833,0.0
54834,0.0
54835,0.0
54836,0.0
54837,0.4444444444444444
54838,0.0
54839,0.0
54840,0.0
54841,0.1111111111111111
54842,0.0
54843,0.0
54844,0.0
54845,0.4444444444444444
54846,0.0
54847,0.05555555555555555
54848,0.1111111111111111
54849,0.0
54850,0.0
54851,0.05555555555555555
54852,0.0
54853,0.0
54854,0.16666666666666666
54855,0.0
54856,0.0
54857,0.0
54858,0.05555555555555555
54859,0.0
54860,0.05555555555555555
54861,0.16666666666666666
54862,0.05555555555555555
54863,0.0
54864,0.2777777777777778
54865,0.0
54866,0.0
54867,0.16666666666666666
54868,0.05555555555555555
54869,0.0
54870,0.0
54871,0.0
54872,0.3888888888888889
54873,0.2222222222222222
54874,0.2222222222222222
54875,0.0
54876,0.0
54877,0.1111111111111111
54878,0.1111111111111111
54879,0.3888888888888889
54880,0.2777777777777778
54881,0.05555555555555555
54882,0.1111111111111111
54883,0.0
54884,0.0
54885,0.0
54886,0.2222222222222222
54887,0.05555555555555555
54888,0.16666666666666666
54889,0.05555555555555555
54890,0.0
54891,0.1111111111111111
54892,0.0
54893,0.0
54894,0.05555555555555555
54895,0.05555555555555555
54896,0.05555555555555555
54897,0.0
54898,0.05555555555555555
54899,0.1111111111111111
54900,0.0
54901,0.05555555555555555
54902,0.05555555555555555
54903,0.0
54904,0.0
54905,0.0
54906,0.05555555555555555
54907,0.0
54908,0.0
54909,0.0
54910,0.05555555555555555
54911,0.0
54912,0.0
54913,0.05555555555555555
54914,0.05555555555555555
54915,0.6111111111111112
54916,0.0
54917,0.0
54918,0.1111111111111111
54919,0.0
54920,0.05555555555555555
54921,0.05555555555555555
54922,0.05555555555555555
54923,0.0
54924,0.0
54925,0.0
54926,0.05555555555555555
54927,0.05555555555555555
54928,0.16666666666666666
54929,0.05555555555555555
54930,0.0
54931,0.0
54932,0.0
54933,0.1111111111111111
54934,0.1111111111111111
54935,0.0
54936,0.0
54937,0.0
54938,0.16666666666666666
54939,0.0
54940,0.0
54941,0.0
54942,0.4444444444444444
54943,0.05555555555555555
54944,0.0
54945,0.0
54946,0.1111111111111111
54947,0.05555555555555555
54948,0.0
54949,0.05555555555555555
54950,0.05555555555555555
54951,0.05555555555555555
54952,0.0
54953,0.05555555555555555
54954,0.2777777777777778
54955,0.0
54956,0.0
54957,0.0
54958,0.05555555555555555
54959,0.0
54960,0.05555555555555555
54961,0.0
54962,0.0
54963,0.0
54964,0.0
54965,0.05555555555555555
54966,0.0
54967,0.0
54968,0.0
54969,0.0
54970,0.0
54971,0.0
54972,0.05555555555555555
54973,0.0
54974,0.05555555555555555
54975,0.0
54976,0.0
54977,0.0
54978,0.0
54979,0.0
54980,0.3888888888888889
54981,0.0
54982,0.1111111111111111
54983,0.05555555555555555
54984,0.0
54985,0.1111111111111111
54986,0.0
54987,0.0
54988,0.05555555555555555
54989,0.0
54990,0.05555555555555555
54991,0.3888888888888889
54992,0.0
54993,0.0
54994,0.0
54995,0.05555555555555555
54996,0.5555555555555556
54997,0.1111111111111111
54998,0.0
54999,0.16666666666666666
55000,0.0
55001,0.0
55002,0.0
55003,0.0
55004,0.3333333333333333
55005,0.05555555555555555
55006,0.05555555555555555
55007,0.2222222222222222
55008,0.0
55009,0.0
55010,0.05555555555555555
55011,0.0
55012,0.05555555555555555
55013,0.0
55014,0.05555555555555555
55015,0.0
55016,0.0
55017,0.16666666666666666
55018,0.0
55019,0.0
55020,0.05555555555555555
55021,0.05555555555555555
55022,0.0
55023,0.0
55024,0.0
55025,0.0
55026,0.0
55027,0.16666666666666666
55028,0.05555555555555555
55029,0.0
55030,0.0
55031,0.0
55032,0.1111111111111111
55033,0.05555555555555555
55034,0.05555555555555555
55035,0.0
55036,0.0
55037,0.05555555555555555
55038,0.0
55039,0.05555555555555555
55040,0.0
55041,0.0
55042,0.0
55043,0.0
55044,0.1111111111111111
55045,0.0
55046,0.0
55047,0.05555555555555555
55048,0.0
55049,0.05555555555555555
55050,0.4444444444444444
55051,0.0
55052,0.0
55053,0.0
55054,0.05555555555555555
55055,0.0
55056,0.05555555555555555
55057,0.05555555555555555
55058,0.05555555555555555
55059,0.0
55060,0.1111111111111111
55061,0.1111111111111111
55062,0.3888888888888889
55063,0.0
55064,0.0
55065,0.16666666666666666
55066,0.0
55067,0.05555555555555555
55068,0.0
55069,0.05555555555555555
55070,0.0
55071,0.0
55072,0.0
55073,0.0
55074,0.0
55075,0.0
55076,0.0
55077,0.0
55078,0.05555555555555555
55079,0.05555555555555555
55080,0.0
55081,0.0
55082,0.0
55083,0.0
55084,0.05555555555555555
55085,0.0
55086,0.05555555555555555
55087,0.0
55088,0.3888888888888889
55089,0.0
55090,0.0
55091,0.0
55092,0.0
55093,0.0
55094,0.3888888888888889
55095,0.0
55096,0.5
55097,0.0
55098,0.0
55099,0.0
55100,0.0
55101,0.1111111111111111
